255 1.1538645380275443 -0.038951872520083766
256 1.1464405438931193 -0.006454813293457829
257 1.1186774558822632 -0.024514818577143545
258 1.0922137192017063 -0.023940572872358873
259 1.2011017403782993 0.095032680836279
260 1.2351579391831846 0.027959595317243947
261 1.2323604365606806 -0.002267463414734138
262 1.297061002245007 0.051169553103828806
263 1.2849095450821126 -0.009412614633331451
264 1.327667506724996 0.032735325326782624
265 1.3445733373315105 0.01265309314955714
266 1.421051648636687 0.055320453723924204
267 1.3493032979809163 -0.05180881146972461
268 1.3889946002360494 0.028991792577791692
269 1.3952031063026873 0.004459824345569804
270 1.3411230470923101 -0.03953264278873061
271 1.3913227512686035 0.03674755645495676
272 1.3501318396492388 -0.030052667575958848
273 1.4259912882128076 0.05466496604431756
274 1.4527267420536216 0.01857508951917565
275 1.4878961333152942 0.023920828850121496
276 1.4918783616799887 0.002672840338865129
277 1.5348062411453358 0.02836817437102197
278 1.4482820320812595 -0.05802609727054299
279 1.4520525236089192 0.002600040498343058
280 1.4225281513366226 -0.02054241216689808
281 1.4352844740600095 0.008927392461903381
282 1.4332486748980202 -0.0014194010653301114
283 1.458857189152057 0.017709713795187567
284 1.4248833805002543 -0.02356340993136304
285 1.5004083010511853 0.05164729964281866
286 1.614272328503898 0.07314701278230566
287 1.6015938679695603 -0.007884983670215697
288 1.600745309455749 -0.0005299616852914472
289 1.6161005224769713 0.009546823471496466
290 1.681703983787616 0.03979139278144743
291 1.7883703949346728 0.06149725585240475
292 1.7117426378627707 -0.04379287323328621
293 1.6735322167701643 -0.022575445451526756
294 1.6123728526227172 -0.037229577124205944
295 1.5508697514800083 -0.03889101194849808
296 1.4642754339088146 -0.057455367784436516
297 1.4843805390789704 0.01363700406469121
298 1.4248091445593085 -0.04095966871583765
299 1.5031210160120838 0.05350575273023301
300 1.5550802417105125 0.033983522847676764
301 1.4976535226840073 -0.037627581611760184
302 1.4428417927706931 -0.03728492901272924
303 1.4114908267826187 -0.021968166285434906
304 1.4809612084866564 0.048044872382365406
305 1.4367412994535225 -0.03031377948465904
306 1.3639942035216746 -0.05196025287910378
307 1.3615302904265398 -0.0018080290760991407
308 1.3790381139900496 0.012776956572147323
309 1.3499365439849822 -0.021328650400722973
310 1.42042887741284 0.0509012654694387
311 1.4320560163504248 0.008152332977063737
312 1.4529907193512692 0.014512811998782762
313 1.4153340801851897 -0.026258395036303558
314 1.4136271578227189 -0.0012067486444698055
315 1.4072358113462982 -0.004531490882860592
316 1.3211045189091477 -0.06315921930980559
317 1.3338668091975858 0.009613955866678348
318 1.2601675288510215 -0.05683742779790859
319 1.2588983845307156 -0.0010076309801551756
320 1.1993625901536773 -0.04844679975181526
321 1.2862406999528821 0.06993353698398107
322 1.3028596240131327 0.012837781642506688
323 1.3448325824167007 0.031707971841480304
324 1.3898671935953169 0.032938667135295426
325 1.3266273261088477 -0.046568321900174715
326 1.221628732710132 -0.08245488130095949
327 1.2045514095639505 -0.014077771790219502
328 1.2482741622349938 0.03565470368829701
329 1.2526692916053812 0.003514780702704256
330 1.2885634989575845 0.028251323396384902
331 1.3313239559004593 0.03264587146262517
332 1.2648356218849253 -0.05123173209842566
333 1.2780501275178704 0.010393408033873711
334 1.3663818731926307 0.06683069926203764
335 1.3368112667824643 -0.021879151420950038
336 1.2416553702536592 -0.07384166109738674
337 1.229823227994974 -0.009575023360959872
338 1.208085395897611 -0.017833652996495693
339 1.2265197367682854 0.015143887547807907
340 1.1896291655821178 -0.030539043533235197
341 1.1932626630737482 0.003049656106095182
342 1.1122602965145192 -0.07029704106752929
343 1.1483498371319323 0.03193173961695443
344 1.216515954339805 0.0576650104556349
345 1.278991533521776 0.05008090485910214
346 1.205112236903055 -0.059499197703867815
347 1.2210185076069626 0.013112647495703166
348 1.0891361150399306 -0.11430052576490216
349 1.104916361191829 0.014384813881828046
350 1.1015973392977798 -0.0030083877535116237
351 1.0554255481212427 -0.04281720437528289
352 1.070768757094967 0.014432806329351204
353 1.0765663246293933 0.005399792208274117
354 1.1140560975699956 0.03423084983761473
355 1.119140273511098 0.004553280482498031
356 1.1279990410417406 0.007884525330385158
357 1.0604946693092754 -0.06170983450772244
358 1.017293790079249 -0.041589513944631167
359 0.9999752046902588 -0.017170750100001332
360 1.010184408848294 0.010157692822180282
361 1.0099785358248559 -0.0002038182362404064
362 1.057479330406881 0.045959007063953033
363 1.027922478354467 -0.02834833200428289
364 1.020049528013715 -0.007688571034935887
365 1.028013045253539 0.007776673894282205
366 1.0210996336374187 -0.006747738100583699
367 1.03536970640473 0.013878448403635998
368 1.019352778059769 -0.015590672608825847
369 1.0589977258525456 0.03815502458690993
370 1.0493334430588583 -0.009167772715009164
371 1.0822641195007026 0.030900107232611378
372 1.0813317842518653 -0.0008618386686063721
373 1.126328197216526 0.04076954400302922
374 1.080980282093179 -0.04109466096209664
375 1.0984289570936536 0.01601264004199843
376 1.084316030873242 -0.012931536177369666
377 1.0915761200669278 0.006673231605465295
378 1.1283053676180042 0.03309419888335304
379 1.091979330666884 -0.032724883229469925
380 1.0502799288538782 -0.038935221636134915
381 1.018527690981818 -0.030698583227828268
382 1.0265477775243077 0.007843356180334592
383 0.9710812290629102 -0.05554665962928139
384 0.9741998734791478 0.00320637164882072
385 0.9357041498590033 -0.040317144197332684
386 0.9016837489581255 -0.03703549963048466
387 0.8908301949091677 -0.01211001646877271
388 0.9014827399975985 0.011887065385119995
389 0.8847506402525529 -0.018735053710480554
390 0.8721438984726176 -0.014351411400268906
391 0.8711115475747175 -0.0011843944281622822
392 0.8646678612781278 -0.007424579257073514
393 0.805621366976235 -0.07073159368193652
394 0.7939111341595115 -0.01464233084153206
395 0.7960984752573462 0.0027513575574913047
396 0.823344042370014 0.03365125696900316
397 0.8773810669533413 0.06356726212218056
398 0.898536661923525 0.0238260989489051
399 0.9009787446297767 0.00271415759656465
400 0.8733415454236765 -0.03115495526441143
401 0.875842774574889 0.0028598825491363967
402 0.8968485973084757 0.023700466224749868
403 0.9314667142902766 0.03787339597847139
404 0.9063861956063597 -0.027294976267790906
405 0.9129910391778578 0.0072605861613907405
406 0.9350897591933435 0.02391645797266785
407 0.9870664798382862 0.05409486880613057
408 0.995348484951053 0.008355519347486216
409 0.9787713361465623 -0.01679486552107658
410 0.9587552106048397 -0.02066225899424895
411 0.9487525969014959 -0.01048772156845058
412 0.9314217537835232 -0.01843587960714084
413 0.9530845662610478 0.022991450331405032
414 0.981823673361787 0.029708096924720453
415 1.0022346127244108 0.020575665135664032
416 1.0363198904846178 0.03344375108459495
417 1.022768789388029 -0.01316242167884071
418 1.0337640066829035 0.010693067558493754
419 1.022975749327662 -0.010490735413475135
420 1.024163162827273 0.0011600713813074456
421 1.057031444368885 0.03158860251621751
422 1.0561815423148466 -0.0008043695597355898
423 1.0058537923387327 -0.04882336011132894
424 0.9983097233024032 -0.007528432294940062
425 0.9781980634516277 -0.020351403757777876
426 0.9374918548898089 -0.04250409870804817
427 0.9153391243545276 -0.02391344536938324
428 0.9419435237049392 0.028650694855071723
429 0.9904864823080538 0.05025089952881217
430 0.9747872223046583 -0.015977005056026852
431 1.0058576003450936 0.031376576639937565
432 1.0436909994831223 0.03692295683831109
433 1.0057029480587036 -0.03707672032986229
434 1.0044179159697673 -0.0012785621869689206
435 1.0030466487045406 -0.0013661685517509419
436 1.0081170292178758 0.0050422462493148485
437 0.9640370289167493 -0.04470983669454174
438 0.9538298072565798 -0.01064444918104384
439 0.9837923554277233 0.030929597446267512
440 1.0213180636413108 0.03743443746034298
441 1.0804268999494637 0.05626222840982171
442 1.0680171485725716 -0.011552443640465059
443 1.134736725281442 0.06059686679701723
444 1.1623934093624781 0.024080499482519266
445 1.1088415840813004 -0.04716531097344008
446 1.1395407930613317 0.027309515720234642
447 1.1257008076964632 -0.012219586266990191
448 1.145045682311785 0.01703875154153559
449 1.141355995531206 -0.0032275081139337748
450 1.1833392852058573 0.03612331924606528
451 1.1927119145673368 0.007889289570631427
452 1.1828562102208249 -0.008297603247736833
453 1.21552337583493 0.027242715164363433
454 1.2244297691963226 0.007300495041609841
455 1.2106165748053859 -0.011345445307991787
456 1.2527290458037186 0.03419461238034005
457 1.238430554298249 -0.011479512211786445
458 1.2170740073541642 -0.017395272489269926
459 1.1995004426250044 -0.014544451152686287
460 1.1538050386454528 -0.038839962473611996
461 1.135750302670746 -0.015771717680352352
462 1.1961426284371124 0.051808410812758936
463 1.1624676792180029 -0.028556847694617162
464 1.1627728934942814 0.00026252275279673733
465 1.1252137685647747 -0.032834543914885446
466 1.1046511764008282 -0.018443426439773675
467 1.1550239369785937 0.044591460748012644
468 1.1880381026840103 0.028182224976669917
469 1.1656684843142817 -0.019008564660321747
470 1.165887507690736 0.00018787743279546513
471 1.1384726173598174 -0.023795051439052455
472 1.1131838935366831 -0.02246327277694661
473 1.0846293446390538 -0.025985971165375706
474 1.0572356668884022 -0.025580670479791092
475 1.0671246582096812 0.00931015575370983
476 1.084842580107609 0.01646709295031126
477 1.099309622868484 0.013247478189325488
478 1.094369825617949 -0.004503671312101255
479 1.0566453933354212 -0.03507952935673814
480 1.0546963461088499 -0.0018462646229181051
481 1.029112708758295 -0.024555918730690122
482 1.0538245517409321 0.023728993639755547
483 1.0698566364313915 0.01509867803908342
484 1.0913894172596192 0.019926924387539898
485 1.0813113563538879 -0.009277055826257733
486 1.0315787178993658 -0.04708415878927925
487 1.0610099009258345 0.02813082665537873
488 1.100069592234642 0.03615225219010032
489 1.0515198259068383 -0.045136872607633806
490 1.0562172107677115 0.004457285283886596
491 1.0955224819925684 0.036537545824789554
492 1.059179546202553 -0.033736806567253017
493 1.120093890188691 0.055917916914255614
494 1.1065590508134027 -0.012157266028082247
495 1.0680416892454976 -0.03542847164073218
496 1.117608585450221 0.04536443632295776
497 1.1289774434106135 0.010121094730462712
498 1.1052800693836473 -0.021213546392799654
499 1.1362867371072962 0.02766693856365236
500 1.069216582460573 -0.060839483489752495
501 1.139922656013922 0.06403420011822017
502 1.1043860145429376 -0.031670876907565225
503 1.1162869765819758 0.010718440781863669
504 1.100757128961631 -0.014009736286066114
505 1.1168561595179836 0.014519495771816833
506 1.1487784966781982 0.028181463201024517
507 1.1194505725181931 -0.02586119637269406
508 1.1469892149675345 0.024302430593491246
509 1.1367879709435327 -0.008933719046458925
510 1.1142635204002997 -0.020013049385976252
511 1.1071496082711043 -0.006404874767794066
512 1.076948801038155 -0.027656933537879895
513 1.0532388395002688 -0.022261832975326443
514 1.0814541799332422 0.026436572797581104
515 1.076877858920858 -0.004240615241703662
516 1.1107080541616599 0.030931715465890772
517 1.1242089599702347 0.012081943046511341
518 1.0932452728477688 -0.027929054282549298
519 1.037130849259939 -0.052692485491306305
520 1.0148972774149865 -0.021670699010850596
521 1.0231599002796743 0.008108377158845544
522 1.0234244439336924 0.0002585221139205069
523 0.9998462929997817 -0.0233080209420895
524 1.0286262277083167 0.028377871300521752
525 0.9788113629826937 -0.0496404908716587
526 0.9407439673513609 -0.03966792373855055
527 0.9446360608482488 0.0041287156620798855
528 1.0104759390829863 0.0673769931374749
529 1.0257205202163466 0.01497386551618178
530 0.9910613322638058 -0.03437416949169927
531 1.01121292766439 0.020129386106969054
532 1.0340011918636423 0.02228539995137226
533 1.0651325174367428 0.029663292180405025
534 1.0514963420858392 -0.012884983542297586
535 1.026470428466709 -0.02408808845271923
536 1.0300842894667677 0.003514484383315193
537 1.0423179801648466 0.01180642675727395
538 1.089287541477414 0.04407679077432446
539 1.159870514278182 0.06278452240676977
540 1.1305920260568278 -0.025566960873237017
541 1.1108169507342904 -0.017645676124457155
542 1.1085398333520808 -0.0020520523762564136
543 1.1001103599460575 -0.007633181895888058
544 1.1158299230045219 0.014187951608209046
545 1.1312902396929823 0.01376033279490397
546 1.1393671263317178 0.0071141695130025944
547 1.181025442721637 0.03591012444289201
548 1.175742291221861 -0.00448339501031572
549 1.1425649169008523 -0.02862402312773108
550 1.0939718810224137 -0.043460661451628455
551 1.0605752895245304 -0.031003513896864447
552 1.0274459139228678 -0.03173545938313483
553 0.9698094573459163 -0.05773168999149921
554 0.9922039288292132 0.022829043098554113
555 0.9983196610884298 0.006144867143542645
556 0.9851679227699736 -0.01326142010609492
557 0.9591489857854045 -0.02676568843954405
558 0.9148318400082047 -0.04730615119815248
559 0.88809528422879 -0.029661227678686067
560 0.9420871587797697 0.05901875624491938
561 0.8708649611276534 -0.07861086959638329
562 0.8760159993624038 0.005897428938237604
563 0.9015005005813156 0.028676243037281852
564 0.9060574885347885 0.005042159239600671
565 0.8961682351730157 -0.010974599339172575
566 0.9189914500396242 0.025148660945018064
567 0.8871585841274965 -0.03525306536964038
568 0.9032037381508831 0.017924398217162234
569 0.9442494006173524 0.04444217520903868
570 0.9126338716525028 -0.03405554346496571
571 0.8884674675460965 -0.02683675146161797
572 0.8923507464375029 0.004361236892158776
573 0.919620340510473 0.03010164272501964
574 0.9579716755458212 0.04085729978585486
575 0.9789359041471279 0.021647958351154108
576 0.9588781015773321 -0.020702212774332797
577 0.9272167239076723 -0.033576628010247814
578 0.9341460627766909 0.007445481267089443
579 0.945099010250807 0.011656884626299217
580 0.9161513643324832 -0.031108098830485417
581 0.9177364850449229 0.0017287001576744255
582 0.926231152683294 0.009213532338197297
583 0.9526412354120646 0.028114546233476426
584 0.9270114559072102 -0.027272451122550185
585 0.9415515220768198 0.015563146461439937
586 0.9119010231363561 -0.03199761307333619
587 0.9009544273472242 -0.012076780673704216
588 0.8990177315007271 -0.0021519183886710173
589 0.9359933184943202 0.04030558023166566
590 1.0295650848560718 0.09528340624811711
591 1.040285284930827 0.010358522612667545
592 1.0600638859798943 0.018834188130185798
593 1.099162601478086 0.036219442406384236
594 1.0471986029671356 -0.048430016958895324
595 1.077038298777064 0.028096356604408547
596 1.0306651255465393 -0.044010611361451416
597 1.0929845903876334 0.058707763848431405
598 1.1554748017921377 0.055599232665620966
599 1.1788598589623542 0.02003640686193125
600 1.1436007648990485 -0.030365899848897548
601 1.2152091670350444 0.06073436559632165
602 1.227613729548994 0.01015601184437753
603 1.232566518011264 0.004026367708827214
604 1.2572305227820573 0.01981270856148909
605 1.1886141711622782 -0.05612323758309683
606 1.20693586827851 0.015296741100329228
607 1.248271794251382 0.03367522254509149
608 1.2625635448828811 0.01138418339018726
609 1.2684203836279695 0.004628120418562383
610 1.232367307354524 -0.02883537413663164
611 1.2565866445017702 0.01946207288580381
612 1.2640367556491998 0.00591134148930663
613 1.2643606681173987 0.0002562195855176415
614 1.2451463673274588 -0.015313506598802356
615 1.273978666604054 0.022891724676027923
616 1.3174661537386905 0.03356549954046769
617 1.331937289598852 0.010924179787675384
618 1.3649546800000198 0.02448673549139197
619 1.4156544204652401 0.03647068552135216
620 1.4822649089337794 0.0459793497253996
621 1.492783150180838 0.007071001787674773
622 1.483309985490311 -0.0063661963877109954
623 1.465826419873749 -0.011856874719144326
624 1.4663846908031313 0.00038078495378124274
625 1.4881699169401905 0.014747143881704011
626 1.5253764124842497 0.024694086077303574
627 1.5080667802802619 -0.011412654850179706
628 1.5139941425561394 0.003922733543761129
629 1.4760198814709977 -0.025402090235633855
630 1.525638663872606 0.03306392245198844
631 1.509297571885033 -0.010768759957843486
632 1.523832213967321 0.009583996968489243
633 1.495455898152617 -0.018797246429151794
634 1.4838559878322923 -0.0077870121558513885
635 1.4581039184151292 -0.017507191116795707
636 1.522969451524803 0.043525109939450635
637 1.5386336171329034 0.010232745354820954
638 1.5315937709710297 -0.00458588736892241
639 1.4934202153955218 -0.025239937586292494
640 1.4689762993221958 -0.016503172842670194
641 1.4914412995455375 0.01517720436472149
642 1.5582946937781412 0.04384911078783596
643 1.4947521278593072 -0.041631685995463255
644 1.4530825172727617 -0.028273218392154076
645 1.4452705924185305 -0.005390608718522347
646 1.4189592257828012 -0.018372901930447556
647 1.353200294146746 -0.047451287996433444
648 1.3540183272405277 0.0006043347310158379
649 1.3845873589220978 0.022325449424658944
650 1.3221242230475116 -0.046162456439724
651 1.3309670950455215 0.006666114116487094
652 1.3701196249139314 0.028992236355451933
653 1.411165953368236 0.02951822648126996
654 1.3933812304364723 -0.012682946775719791
655 1.489992768764737 0.0670379335785013
656 1.5192398456206109 0.019438841432739662
657 1.4785788525529746 -0.02712871650652159
658 1.526928084246006 0.03217653732757211
659 1.4721680293493478 -0.036521764856127945
660 1.5161276404124862 0.029423315033459237
661 1.4553567706206445 -0.040908405456912725
662 1.4941601547111292 0.02631320582532153
663 1.4660985087644902 -0.018959482749999805
664 1.5190088063101697 0.03545322421895415
665 1.555189107287204 0.023539129604308012
666 1.5769269397697192 0.013880827649536133
667 1.579687667661014 0.001749170512414816
668 1.6293939413876093 0.030980981776365726
669 1.5461398649577542 -0.05244671558069921
670 1.5679817623551304 0.014027875711536485
671 1.588207617332938 0.012816804963061803
672 1.6149953104807313 0.01672595727073204
673 1.654045559514786 0.0238920883301001
674 1.8397618087968208 0.10641197022703341
675 1.8491339762554866 0.00508129704400198
676 1.9099349250370703 0.03235176227246224
677 1.9212329890846804 0.005897990927220985
678 2.0334174442263278 0.05675068592443225
679 1.88212666220859 -0.07731550685261562
680 2.0254748245149967 0.07340181349810795
681 1.9624953680367048 -0.031587343878479314
682 1.7778960231338072 -0.098786154731131
683 1.6827671803513744 -0.05499108616052742
684 1.6681954743507044 -0.008697081615929365
685 1.6830909089653867 0.008889441844091258
686 1.6798322458425166 -0.0019379950077806909
